divertingly,0.75
divest,-0.125
dividable,-0.375
divide,-0.046875
divination,0.4583333333333333
divinatory,0.0625
divine,0.2125
diviner,0.125
divinity,0.1875
divisibility,0.375
divisible,0.5
division,0.013888888888888888
divisive,-0.5
divorced,0.25
dizen,-0.5
dizziness,-0.375
dizzy,-0.4166666666666667
dle,-0.25
dm,-0.3125
do,-0.03125
do#,0.03125
do-nothing,-0.1875
do-or-die,-0.125
doable,0.25
docetism,-0.25
docile,0.5
docility,0.5
doctor,-0.05357142857142857
doctorate,0.125
doctorspeak,0.25
doctrinaire,-0.5
document,0.020833333333333332
documented,0.125
dodderer,-0.25
doddering,0.375
doddery,0.375
dodge,-0.08333333333333333
dodger,-0.1875
dodging,0.125
dodgy,0.0625
dodo,-0.0625
dog,-0.1875
dog-eared,-0.25
dog-sized,0.125
dog-tired,0.125
dogfight,-0.125
dogged,-0.75
doggedly,-0.125
dogging,-0.25
dogie,0.125
doglike,0.5
dogmatic,0.08333333333333333
dogmatical,0.25
dogmatism,-0.25
dogmatist,-0.375
dogshit,-0.375
dogwood,0.0625
dogy,0.125
doings,0.25
dol,-0.125
dolabrate,0.25
dolabriform,0.25
doleful,-0.75
dolefully,-0.25
dolefulness,-0.875
dolichocephalic,0.0625
dolichocephalism,-0.25
dolichocephaly,-0.25
dollar,-0.03125
dolobid,-0.25
dolor,-0.875
dolorous,-0.375
dolour,-0.875
dolourous,-0.375
dolt,-0.125
doltish,-0.375
doltishly,0.25
domain,0.025
dome,0.03125
dome-shaped,0.125
domed,0.25
domestic,0.020833333333333332
domesticate,0.08333333333333334
domesticated,0.0625
domestication,0.041666666666666664
domesticise,0.375
domesticity,0.0625
domesticize,0.375
domiciliation,0.125
dominant,-0.075
dominated,-0.375
dominating,0.04166666666666667
domination,0.0625
domineering,-0.25
domineeringly,0.125
domineeringness,-0.125
dominion,0.08333333333333334
don,0.03571428571428571
dona,0.125
donate,0.625
donatello,0.125
donee,-0.125
donna,0.25
donnish,0.5
doodia,0.1875
doofus,-0.25
doom,-0.1875
doomed,-0.27499999999999997
doomsday,-0.125
doormat,-0.0625
dope,0.07142857142857142
doped,-0.0625
dopey,-0.125
dopy,-0.125
dork,0.125
dormancy,-0.0625
dormant,-0.03125
dose,0.020833333333333332
dosed,0.125
doss,0.125
dosshouse,-0.125
dostoevski,-0.625
dostoevsky,-0.625
dostoyevsky,-0.625
dotage,-0.375
dotard,0.125
dote,0.1875
doting,0.375
dotted,-0.0625
double,-0.04166666666666667
double-barreled,0.25
double-barrelled,0.25
double-bedded,0.125
double-chinned,-0.375
double-dealing,-0.5
double-dyed,0.625
double-faced,-0.3125
double-quick,0.125
double-tongued,-0.5
doubled,0.125
doubleheader,-0.125
doublethink,-0.375
doubly,0.3125
doubt,0.1875
doubter,0.125
doubtful,0.04166666666666666
doubtfully,0.125
doubtfulness,0.125
doubting,0.25
doubtless,0.5
doubtlessly,0.5
doughy,-0.625
dour,-0.33333333333333337
dourly,0.125
douse,0.017857142857142856
dove,0.025
dowdily,0.25
dowdiness,-0.125
dowdy,0.09375
dowered,-0.375
dowerless,-0.125
down,-0.07211538461538461
down-and-out,-0.25
down-to-earth,0.375
downbound,0.25
downcast,-0.2916666666666667
downfall,-0.20833333333333337
downgrade,-0.3125
downhearted,-0.875
downheartedness,-0.5
downhill,-0.025
downiness,-0.125
downmarket,-0.375
downplay,0.4375
downright,0.5833333333333333
downrightness,0.25
downshift,-0.125
downside,0.125
downsize,-0.08333333333333333
downspin,-0.125
downward,-0.041666666666666664
downwardly,-0.125
downwards,-0.125
downy,-0.1875
dowse,0.05
doxazosin,0.125
doxorubicin,0.125
dozens,-0.25
dph,0.125
drab,-0.25
drably,0.25
drabness,-0.125
dracaena,0.125
dracula,0.125
dracunculidae,0.25
drafty,-0.5
drag,-0.075
drag#,0.25
dragee,-0.041666666666666664
dragging,-0.375
draggingly,0.25
draggle,-0.125
draggled,-0.875
dragnet,0.125
dragon,-0.09375
drain,-0.03125
drainboard,0.125
draining,0.25
drake,-0.0625
drama,0.3125
dramatic,0.21875
dramatically,0.25
dramatisation,0.125
dramatise,0.125
dramatization,0.125
dramatize,0.125
drambuie,0.125
draped,-0.125
drastically,0.5
draughty,-0.5
draw,0.006944444444444444
draw#,0.004629629629629629
drawback,0.25
drawn,-0.3125
dray,-0.375
dread,-0.4583333333333333
dreaded,-0.625
dreadful,-0.6666666666666667
dreadfully,-0.25
dreadfulness,0.125
dream,0.0625
dreamed,-0.375
dreamer,0.041666666666666664
dreamfully,0.125
dreamily,0.125
dreaminess,-0.625
dreaming,0.125
dreamland,0.125
dreamless,-0.375
dreamlike,0.125
dreamworld,0.125
dreamy,0.1875
drear,-0.625
drearily,0.25
dreariness,0.125
dreary,-0.5
dreck,-0.875
dreg,-0.25
drenched,-0.5
dress,0.044642857142857144
dress#,0.03571428571428571
dressed,-0.125
dressed-up,-0.25
dressing,-0.017857142857142856
dressy,-0.25
dried,-0.1875
dried-out,0.625
drift,-0.0234375
drifter,-0.625
drill,0.013888888888888888
drill-like,-0.125
drilled,0.375
drink,0.025
drinkable,0.5
drip-dry,-0.16666666666666669
drippily,0.125
drippiness,-0.0625
dripping,-0.041666666666666664
drippy,0.041666666666666664
dripstone,0.0625
drive,0.06944444444444445
drive#,-0.0078125
drivel,0.08333333333333333
driven,0.16666666666666666
driving,0.0625
drizzle,0.04166666666666667
droll,0.75
drollery,0.25
dromaeosaur,0.375
drone,-0.05357142857142857
droning,-0.25
droop,-0.09375
drooping,-0.375
droopingly,0.125
droopy,-0.5
drop,-0.006944444444444444
drop#,-0.017857142857142856
drop-dead,-0.25
drop-leaf,0.125
drop-off,0.08333333333333334
dropping,0.25
droppings,-0.125
dropsical,-0.75
dropsy,-0.625
dross,0.0625
drought,0.0625
drouth,0.0625
drove,0.08333333333333333
drowsily,0.25
drowsy,-0.0625
drub,0.125
drubbing,-0.0625
drudge,-0.08333333333333333
drudging,-0.375
drug-free,-0.5
drugged,0.125
druggist,0.125
drugless,-0.25
drum-like,-0.125
drum-shaped,-0.125
drumbeat,0.041666666666666664
drumfire,-0.25
drumhead,-0.0625
drunk,0.03125
drunkard,0.125
drunken,0.25
drunkenly,0.25
dry,-0.1875
dry#,-0.16071428571428573
dry-cleaned,-0.25
dry-eyed,0.25
dry-nurse,0.125
dry-rot,-0.375
dry-wall,-0.375
dryden,0.375
dryness,-0.20833333333333334
ds,0.041666666666666664
dts,-0.5
dual,0.08333333333333333
dualism,0.5
dualist,0.25
dub,0.09375
dubiety,0.125
dubious,-0.16666666666666666
dubiously,0.1875
dubiousness,0.125
dubitable,-0.125
ducal,0.75
duchy,0.125
duck,-0.015625
duck-billed,-0.125
duckbill,-0.041666666666666664
ductile,0.5
ductless,-0.625
dud,-0.3125
dudgeon,0.375
due,0.125
duet,-0.025
duffer,0.25
duke,0.5
dukedom,0.25
dulcet,0.47950000000000004
dulciana,0.125
dulcify,0.25
dulcorate,0.25
dull,-0.0546875
dull#,-0.08333333333333333
dull-purple,0.25
dull-white,0.25
dullard,-0.125
dulled,-0.08333333333333333
dullness,-0.07500000000000001
dully,-0.1875
duluth,0.125
duly,0.625
dumb,-0.21875
dumbass,-0.375
dumbbell,0.1875
dumbfound,-0.125
dumbfounding,-0.25
dumbly,0.1875
dumbness,0.25
dumfounding,-0.25
dummy,0.020833333333333336
dump,-0.0625
dumpiness,0.125
dun,0.03571428571428571
dunce,-0.375
duncical,0.375
duncish,0.375
dunderhead,-0.375
dung,-0.041666666666666664
dunghill,-0.375
dunkirk,-0.041666666666666664
duo,-0.03125
duodecimal,-0.125
duologue,0.125
dupery,-0.125
duplicability,0.25
duplicable,0.625
duplicatable,0.625
duplicate,0.03125
duplication,-0.0625
duplicitous,-0.5
duplicity,-0.375
durability,0.125
durables,0.125
duralumin,-0.25
duskiness,-0.0625
dusky,-0.125
dust,-0.05357142857142857
dust-covered,-0.375
dustiness,-0.125
dustpan,0.0625
dustpanful,0.125
dustup,-0.125
dusty,-0.5625
duteous,0.375
dutiful,0.375
dutifulness,0.25
duty-bound,0.625
duty-free,-0.125
duvet,-0.25
dwarf,-0.025
dwarfishness,0.5
dwarfism,-0.5
dweeb,-0.5
dyed,-0.5
dying,-0.16666666666666669
dyke,-0.16666666666666666
dynamic,0.15625
dynamical,0.125
dynamically,0.25
dynamism,0.125
dynapen,-0.125
dysaphia,-0.25
dysarthria,-0.5
dyscalculia,0.125
dysentery,-0.625
dysgenesis,-0.125
dysgenic,-0.25
dysgenics,-0.25
dysgraphia,0.125
dyslectic,-0.1875
dyslexia,0.375
dyslexic,-0.1875
dyslogistic,-0.625
dysmenorrhea,-0.75
dysomia,-0.375
dysosmia,-0.375
dyspepsia,-0.75
dyspeptic,-0.625
dysphagia,-0.625
dysphasia,-0.375
dysphemism,-0.5
dysphemistic,-0.75
dysphonia,-0.375
dysphoria,-0.75
dysphoric,-0.75
dyspnea,-0.875
dyspneal,-0.75
dyspneic,-0.75
dyspnoea,-0.875
dyspnoeal,-0.75
dyspnoeic,-0.75
dyssynergia,-0.625
dysthymia,-0.625
dystopia,-0.4375
dystopian,-0.5
dystrophy,-0.5625
dysuria,-0.875
e,0.075
e-bomb,-0.125
e.s.p.,-0.125
eager,0.1875
eagerly,0.25
eagerness,0.1875
eagle-eyed,0.5
ear,0.09999999999999999
ear-like,0.25
ear-shaped,0.25
eared,-0.125
earful,-0.375
earldom,0.1875
earless,-0.125
early,0.027777777777777776
early-blooming,0.125
early-flowering,0.125
earmark,0.041666666666666664
earn,0.0625
earned,0.125
earnest,-0.03125
earnestly,0.25
earnestness,0.3125
earsplitting,0.125
earth,-0.06944444444444445
earthball,0.125
earthborn,-0.08333333333333333
earthbound,-0.0625
earthquake,-0.4375
earthshaking,0.125
earthy,-0.25
ease,-0.06944444444444446
eased,-0.75
easement,0.0625
easily,0.2916666666666667
easiness,-0.25
easing,0.25
easter,-0.0625
eastertide,0.125
easy,0.17708333333333334
easy#,-0.16666666666666669
easygoing,-0.375
easygoingness,-0.375
eat,0.041666666666666664
eatable,0.125
eater,0.3125
eavesdrop,-0.5
ebb,-0.05
eblis,-0.375
ebola,-0.125
ebony,-0.03125
ebullience,0.5
ebullient,0.125
ebulliently,0.25
ebullition,0.5
eccentric,-0.1875
eccentrically,0.125
ecclesiastically,0.25
ecclesiasticus,0.5
eccrine,0.25
eccyesis,-0.125
echinococcosis,-0.25
echo,0.027777777777777776
echt,-0.272
eclampsia,-0.25
eclat,0.625
eclectic,0.1875
ecologic,-0.1875
ecological,-0.1875
ecologically,0.25
economic,0.15
economy,-0.03125
ecotourism,0.125
ecstasy,0.04166666666666667
ecstatic,-0.25
ecstatically,0.25
ectomorphy,-0.125
ectopic,0.5
ectoplasm,0.125
ectrodactyly,-0.5
ecumenic,0.5
ecumenical,0.25
ecumenicalism,0.125
ecumenicism,0.125
ecumenism,0.0625
ed,-0.5
edacity,0.25
edd,0.125
edecrin,-0.25
edema,-0.625
edematous,-0.75
eden,0.3125
edentulous,-0.25
edge,0.0375
edged,-0.08333333333333334
edgeless,0.25
edginess,-0.25
edible,0.125
edified,0.625
edifying,0.625
editorial,0.041666666666666664
edmontonia,0.125
edp,-0.375
edta,-0.375
educate,0.08333333333333334
educated,0.25
education,0.1875
educational,0.125
educationally,0.125
educative,0.375
edulcorate,0.25
edward,0.027777777777777776
edwardian,-0.0625
eerie,-0.25
eerily,0.375
eeriness,0.25
eery,-0.125
eff,0.25
efface,-0.041666666666666664
effaceable,0.625
effect,-0.078125
effective,0.24999999999999997
effectively,0.4375
effectiveness,0.25
effectivity,0.25
effects,-0.125
effectual,0.1875
effectuality,0.25
effectually,0.25
effectualness,0.25
effeminacy,-0.125
effeminate,0.125
effeminateness,-0.125
effeminise,0.5
effeminize,0.5
effervescent,0.16666666666666669
effervescing,-0.375
effete,0.125
efficacious,0.3125
efficaciously,0.375
efficaciousness,0.125
efficacy,0.125
efficiency,0.0625
efficient,0.25
efficiently,0.25
effleurage,-0.125
efflorescence,0.09375
efflorescent,0.125
effluvium,-0.5
effort,0.0625
effortful,-0.5
effortfulness,-0.5
effortless,-0.125
effortlessness,-0.5
effrontery,-0.25
effulgence,0.25
effulgent,0.125
effusion,0.25
effusive,-0.0625
effusively,0.25
egalite,-0.125
egality,-0.125
egg-and-anchor,0.125
egg-and-dart,0.125
egg-and-tongue,0.125
egg-filled,-0.25
egg-producing,0.5
egg-shaped,0.125
eggbeater,-0.125
egghead,0.25
eggwhisk,-0.25
ego,0.16666666666666669
egocentric,0.1875
egoism,0.0625
egoistic,0.375
egoistical,0.375
egotistic,-0.25
egotistical,-0.25
egotistically,0.25
egregious,-0.875
eiderdown,-0.125
eight-day,-0.125
eightpence,0.125
eijkman,-0.25
eimeria,0.125
einstein,0.25
ejaculation,-0.1875
elaborate,0.16666666666666666
elaborated,0.5
elaborately,0.625
elaborateness,0.1875
elaboration,0.2
elaeocarpus,-0.125
elan,0.375
elapid,-0.125
elasmobranch,-0.375
elastic,0.125
elate,0.5
elated,0.25
elating,0.375
elation,-0.125
elbow,-0.017857142857142856
elbowing,-0.375
elder,0.09375
elderly,0.25
eldritch,-0.75
elect,-0.02500000000000001
election,0.1875
elective,-0.041666666666666664
electric,-0.0625
electrical,0.0625
electricity,0.125
electrify,0.041666666666666664
electrifying,-0.25
electrometer,-0.25
electromotive,0.125
electromyography,0.25
electroneutral,-0.25
electropositive,0.25
electrostatically,0.125
electrotherapist,0.375
electrotherapy,0.125
eleemosynary,0.5
elegance,0.875
elegant,0.375
elegantly,0.375
elegiac,-0.3125
elegise,-0.25
elegist,-0.25
elegize,-0.25
elegy,-0.375
element,-0.03571428571428571
elementarily,0.125
elementary,-0.04166666666666666
elements,-0.375
elephantine,0.375
elephas,-0.125
eleutherodactylus,-0.125
elevate,0.16666666666666669
elevated,0.15625
elfin,0.09375
elfish,0.75
elflike,-0.125
elicitation,0.5
eligibility,0.125
eligible,0.5
eliminate,0.017857142857142856
eliminator,0.125
eliot,0.0625
elite,0.3125
elixir,0.16666666666666666
elizabeth,-0.125
elliptic,0.08333333333333334
ellipticity,0.25
elocute,0.375
elocutionary,-0.125
elongate,0.08333333333333333
elongation,0.08333333333333334
elope,0.375
eloquent,0.25
eloquently,0.0625
elucidate,0.125
elucidative,0.125
elusive,-0.0625
elusiveness,-0.625
elves,0.125
elvish,0.75
elysian,0.4375
elysium,-0.0625
emaciated,0.25
emaciation,-0.5
emanation,0.041666666666666664
emancipate,0.25
emancipated,0.125
emancipative,0.625
emarginate,0.375
emasculate,0.04166666666666666
embark,-0.041666666666666664
embarrass,-0.125
embarrassed,-0.4375
embarrassing,-0.75
embarrassingly,-0.375
embarrassment,0.03125
embassador,0.375
embattled,0.0625
embedded,0.0625
embellish,0.21875
embellishment,0.16666666666666666
embezzled,0.25
embezzlement,-0.25
embitter,-0.25
emblematic,0.0625
embodiment,0.125
embolden,0.25
emboldened,0.375
embonpoint,0.0625
emboss,-0.125
embrace,0.14583333333333334
embracement,0.125
embracing,0.125
embrocation,-0.125
embroider,0.0625
embroidery,0.25
emendation,-0.625
emerge,0.05
emergency,-0.16666666666666669
emergent,-0.0625
emeritus,0.125
emetic,-0.125
emile,-0.375
eminence,0.4375
eminent,0.125
eminently,0.375
emit,0.041666666666666664
emmy,0.125
emotion,0.625
emotional,0.28125
emotionalism,0.625
emotionality,0.625
emotionally,0.0625
emotionless,-0.25
emotionlessness,-0.3125
emotive,0.25
empathetic,0.375
empathetically,0.375
empathic,0.375
empathise,0.125
empathize,0.125
empathy,-0.125
emphasis,0.21875
emphasised,0.25
emphasized,0.25
emphasizing,0.125
emphatic,0.16666666666666669
emphatically,0.25
emphysematous,0.125
empirically,0.375
emplace,0.0625
emplacement,0.0625
employable,0.1875
empower,-0.0625
emptiness,-0.1875
empty,0.125
empty-bellied,0.5
empty-handed,0.125
empty-headed,-0.5
empurpled,-0.25
empyreal,0.3125
empyrean,0.20833333333333334
emulation,0.041666666666666664
